,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
18049,1,0.0,3.628416742604881e-06,14.0
18050,43,0.301218161683278,0.0003376948815596766,55.906976744186046
18051,3,0.3333333333333333,1.5580077181448763e-06,7.666666666666667
18052,4,0.16666666666666666,6.153692987680533e-05,10.25
18053,10,0.6222222222222222,0.00016877108256588174,26.9
18054,18,0.21568627450980393,0.0006635252743185578,68.77777777777777
18055,46,0.4628019323671498,0.0047453267140566135,115.76086956521739
18056,63,0.18996415770609318,0.003254908389799025,97.47619047619048
18057,63,0.20993343573988735,0.001515912880751852,50.57142857142857
18058,15,0.18095238095238095,0.0002254588526628934,54.53333333333333
18059,72,0.25273865414710484,0.000673790985334584,49.291666666666664
18060,33,0.22537878787878787,0.004422951200210822,135.93939393939394
18061,15,0.21904761904761905,0.0014866225892642415,83.2
18062,33,0.2859848484848485,0.0018564410053210037,61.696969696969695
18063,6,0.4666666666666667,0.0002910334540138797,145.33333333333334
18064,17,0.19852941176470587,0.0007216279415030115,62.1764705882353
18065,11,0.2,0.0006873034198104727,62.18181818181818
18066,28,0.5211640211640212,0.002817513463923916,190.21428571428572
18067,43,0.38981173864894797,0.006117739809037743,144.02325581395348
18068,11,0.23636363636363636,0.00034566764194278996,60.90909090909091
18069,9,0.5277777777777778,0.00018043243344606898,20.0
18070,32,0.5362903225806451,0.0003016170252514296,49.71875
18071,3,0.0,2.1362823301584534e-05,24.333333333333332
18072,6,0.4,0.00020731263751199363,58.0
18073,1,0.0,3.4359687785323065e-43,1.0
18074,1,0.0,3.5151848243434967e-07,8.0
18075,11,0.9090909090909091,6.396185172535514e-05,25.454545454545453
18076,7,0.7142857142857143,6.2209908427802764e-06,68.28571428571429
18077,6,0.13333333333333333,4.9524322718376086e-05,28.333333333333332
18078,27,0.3190883190883191,0.0001343850744323693,36.25925925925926
18079,23,0.2885375494071146,0.00011713519522349295,45.52173913043478
18080,2,1.0,9.480722376344597e-05,70.0
18081,57,0.5469924812030075,0.0031643313572019918,103.78947368421052
18082,4,0.16666666666666666,0.0005278914680287483,115.75
18083,11,0.2,0.0014142909948738752,111.81818181818181
18084,1,0.0,1.1336075117006183e-06,9.0
18085,44,0.23044397463002114,0.0007631723542836862,89.95454545454545
18086,106,0.15938903863432166,0.017266900978823482,155.5943396226415
18087,20,0.4052631578947368,0.00025463519665354703,26.9
18088,460,0.09825708061002178,0.0731867714461104,134.58260869565217
18089,16,0.3,0.0011651363645857585,101.625
18090,68,0.291044776119403,0.006716968653201644,119.27941176470588
18091,5,0.2,1.0896904068167575e-05,19.0
18092,15,0.34285714285714286,0.00043101902844063634,108.2
18093,64,0.40327380952380953,0.0010025052102066157,74.03125
18094,6,0.6666666666666666,1.844559141875903e-05,25.666666666666668
18095,17,0.4264705882352941,0.00023355650357614885,39.1764705882353
18096,10,0.3333333333333333,6.589634864638117e-05,50.2
18097,56,0.2753246753246753,0.0018949199924223196,87.625
18098,43,0.1450719822812846,0.0012363617017816387,48.674418604651166
18099,5,0.3,0.00035613870437557337,80.6
18100,50,0.4555102040816327,0.0004399325743154556,50.0
18101,41,0.19390243902439025,0.003328278804343775,87.58536585365853
18102,42,0.24390243902439024,0.00017576322033589106,41.0
18103,14,0.4835164835164835,0.0010277225575204695,86.71428571428571
18104,3,1.0,0.0006800845963254263,325.6666666666667
18105,44,0.2917547568710359,0.0015093408874771726,61.20454545454545
18106,21,0.5047619047619047,0.0005874761974573729,52.095238095238095
18107,2,0.0,3.9489848198947765e-05,58.5
18108,0,0.0,8.191987940150038e-50,0.0
18109,15,0.7619047619047619,1.1108949284329106e-05,50.0
18110,2,1.0,6.780858406485e-06,35.0
18111,3,1.0,0.00031130429374149265,85.33333333333333
18112,30,0.4091954022988506,0.0005280704899551334,40.53333333333333
18113,19,0.2631578947368421,0.0005013648899662825,38.31578947368421
18114,16,0.85,0.002087051354914356,127.625
18115,1,0.0,3.457493797600326e-05,35.0
18116,21,0.08571428571428572,0.0001315024612919283,27.523809523809526
18117,11,0.21818181818181817,0.0005719680011412627,52.90909090909091
18118,73,0.16057838660578386,0.0013459860059018016,63.136986301369866
18119,3,0.0,1.9592162299844324e-06,14.666666666666666
18120,9,0.3055555555555556,0.00019780399827433505,51.111111111111114
18121,14,0.15384615384615385,6.5502074198154e-05,36.642857142857146
18122,4,0.16666666666666666,1.4287801267933011e-05,41.0
18123,4,0.6666666666666666,5.201448119179585e-05,27.0
18124,1,0.0,1.2636507930250421e-07,16.0
18125,43,0.3333333333333333,0.0005762665428493939,35.86046511627907
18126,132,0.27052972472819803,0.00637319991580792,145.61363636363637
18127,0,0.0,8.191987940150038e-50,0.0
18128,11,0.23636363636363636,8.933391275605193e-05,25.0
18129,3,0.0,1.3576385856632937e-05,14.333333333333334
18130,0,0.0,8.191987940150038e-50,0.0
18131,10,0.17777777777777778,0.0008490214014149287,112.3
18132,9,0.4166666666666667,4.420693430558232e-06,46.22222222222222
18133,8,0.4642857142857143,2.597602933299564e-05,21.0
18134,6,0.3333333333333333,0.0002231744504073713,60.5
18135,1,0.0,9.423625893360145e-07,13.0
18136,22,0.22510822510822512,0.0007454533136463222,45.45454545454545
18137,0,0.0,8.191987940150038e-50,0.0
18138,28,0.3941798941798942,0.0019224732769491074,171.46428571428572
18139,2,1.0,5.711285992783703e-07,4.0
18140,40,0.16538461538461538,0.0015795812779262194,105.625
18141,25,0.45,0.0018544372118235626,154.6
18142,1,0.0,4.3034179423594375e-07,7.0
18143,0,0.0,8.191987940150038e-50,0.0
18144,82,0.41222523336344474,0.0069638584013912925,176.6829268292683
18145,16,0.325,0.00015684360298716068,49.6875
18146,146,0.12423240434577232,0.02418564358488351,152.8904109589041
18147,89,0.1118488253319714,0.0022619933487670143,60.47191011235955
18148,7,0.6666666666666666,2.55656158111648e-05,20.142857142857142
18149,5,0.4,0.00011221870437866006,30.0
18150,0,0.0,8.191987940150038e-50,0.0
18151,15,0.21904761904761905,0.00031780346624784065,65.66666666666667
18152,38,0.44950213371266,0.0003935963667180373,77.23684210526316
18153,68,0.3999122036874451,0.0038868268464349468,133.13235294117646
18154,2,1.0,3.7235472632297073e-06,33.0
18155,51,0.27058823529411763,0.0010972916088408848,82.33333333333333
18156,9,0.3611111111111111,0.001132314054117319,105.22222222222223
18157,4,0.3333333333333333,3.281702796895661e-05,57.25
18158,4,1.0,3.9926371111161994e-05,51.5
18159,2,1.0,1.9154391657756276e-05,55.0
18160,11,0.4,0.00021487424430374582,31.09090909090909
18161,5,0.6,1.2628036231744942e-05,17.2
18162,2,1.0,9.606841818455297e-08,16.0
18163,19,0.28654970760233917,0.0002139515065999312,51.68421052631579
18164,16,0.08333333333333333,0.0002051549452532491,37.6875
18165,10,0.28888888888888886,1.0162441480040087e-05,16.5
18166,20,0.4105263157894737,0.0008973885609975788,81.05
18167,34,0.39572192513368987,0.0012979093516846463,101.8529411764706
18168,1,0.0,4.805429838743344e-07,8.0
18169,5,0.6,0.0005622526376276582,163.0
18170,37,0.3108108108108108,0.00018222232600970757,43.054054054054056
18171,20,0.5052631578947369,0.00032454794502889526,43.75
18172,6,0.3333333333333333,5.22586886175421e-06,18.333333333333332
18173,3,0.0,4.355495140127388e-05,21.0
18174,1,0.0,1.2493990116677805e-07,6.0
18175,1,0.0,5.446272872355455e-06,119.0
18176,1,0.0,1.190261709665126e-07,8.0
18177,25,0.24666666666666667,0.001437353989787057,84.12
18178,50,0.41959183673469386,0.002925785745975402,92.52
18179,13,0.47435897435897434,0.00011947090731446403,29.076923076923077
18180,37,0.15765765765765766,0.0009012277546261747,61.486486486486484
18181,4,0.16666666666666666,6.713039137906809e-05,60.5
18182,0,0.0,8.191987940150038e-50,0.0
18183,15,0.45714285714285713,0.0001977248863855263,27.133333333333333
18184,12,0.6060606060606061,5.090508369713054e-05,21.75
18185,31,0.5311827956989247,2.688736960586186e-05,43.32258064516129
18186,14,0.2087912087912088,0.0004162809380957378,69.14285714285714
18187,9,0.2222222222222222,6.968099081865599e-05,36.55555555555556
18188,5,0.2,9.648004641169098e-05,34.0
18189,5,0.9,1.9326652137834783e-05,27.0
18190,49,0.272108843537415,0.0014799317399954858,102.65306122448979
18191,22,0.24675324675324675,0.002259687103974617,110.22727272727273
18192,2,0.0,7.319208663193112e-07,12.5
18193,9,0.4444444444444444,8.720879203506824e-05,43.666666666666664
18194,92,0.36574295269947443,0.0031220737218473583,109.54347826086956
18195,6,0.2,0.00014087988679316397,50.5
18196,6,0.4,7.65351920725919e-06,27.666666666666668
18197,112,0.17326254826254825,0.003636456800662873,87.33035714285714
18198,26,0.4153846153846154,0.0007355507057881374,88.46153846153847
18199,26,0.36923076923076925,0.00010384573558044111,37.19230769230769
18200,0,0.0,8.191987940150038e-50,0.0
18201,9,0.5555555555555556,4.45070057769385e-05,75.88888888888889
18202,16,0.24166666666666667,7.216488479645366e-05,31.3125
18203,0,0.0,8.191987940150038e-50,0.0
18204,52,0.3295625942684766,0.00746096287568398,144.3653846153846
18205,47,0.8233117483811286,0.0035050237424354594,137.93617021276594
18206,15,0.3904761904761905,9.622414297002786e-05,39.733333333333334
18207,3,0.3333333333333333,2.9106780808940065e-06,15.666666666666666
18208,6,0.3333333333333333,1.048444563213585e-05,22.833333333333332
18209,69,0.3277919863597613,0.0005225586650714547,51.04347826086956
18210,1,0.0,2.3665679570735174e-06,22.0
18211,7,0.19047619047619047,0.000195316388389154,36.0
18212,16,0.45,0.00019903633797206668,71.375
18213,12,0.19696969696969696,0.00047408806891393424,73.58333333333333
18214,16,0.35833333333333334,0.00021950548707672313,52.1875
18215,28,0.2328042328042328,0.00015265636134987416,27.214285714285715
18216,61,0.17923497267759564,0.0019443012543737836,80.8688524590164
18217,4,1.0,2.6876471254604833e-05,22.5
18218,65,0.3730769230769231,0.019945526296968465,246.06153846153848
18219,30,0.38850574712643676,0.0007957804297336794,63.36666666666667
18220,1,0.0,1.1852838643518465e-06,15.0
18221,29,0.21674876847290642,0.003040969074283662,101.6896551724138
18222,12,0.2727272727272727,6.386714613480816e-05,46.333333333333336
18223,16,0.20833333333333334,0.00048530527401953563,59.25
18224,37,0.31981981981981983,0.00021433650363593247,40.972972972972975
18225,0,0.0,8.191987940150038e-50,0.0
18226,104,0.5832710978342046,0.008070773826114003,129.94230769230768
18227,3,1.0,1.0961505825775775e-05,20.0
18228,10,0.28888888888888886,0.0026782495457872415,248.6
18229,82,0.15959048479373683,0.003461381310225773,76.21951219512195
18230,9,0.25,0.000497493113032943,64.33333333333333
18231,14,0.24175824175824176,4.880932654446305e-05,23.214285714285715
18232,24,0.2028985507246377,0.001579088852272698,72.33333333333333
18233,9,0.4722222222222222,6.95126340702247e-05,43.44444444444444
18234,20,0.37894736842105264,0.00013954945535649458,36.4
18235,0,0.0,8.191987940150038e-50,0.0
18236,10,0.4444444444444444,8.728579528444351e-06,21.5
18237,3,0.0,8.446814618444391e-06,14.0
18238,39,0.203778677462888,0.0003346014215412726,40.666666666666664
18239,2,1.0,8.619446822418437e-06,10.0
18240,11,0.6727272727272727,0.00022350362370744637,38.72727272727273
18241,42,0.17886178861788618,0.0008508206233996878,37.61904761904762
18242,9,0.4166666666666667,7.567225757657082e-05,33.77777777777778
18243,6,0.4666666666666667,0.0001009352389387234,25.833333333333332
18244,46,0.18164251207729468,0.0015983681642238116,63.76086956521739
18245,11,0.41818181818181815,1.1284122527994897e-05,23.90909090909091
18246,12,0.18181818181818182,8.979167704026435e-05,38.416666666666664
18247,28,0.455026455026455,0.0006262674494681407,40.57142857142857
18248,57,0.20927318295739347,0.00019660378400656968,42.75438596491228
18249,3,0.3333333333333333,3.197232918167903e-05,35.333333333333336
18250,19,0.49122807017543857,3.7061284412401944e-05,21.05263157894737
18251,2,1.0,3.824825914487039e-06,20.5
18252,1,0.0,7.87427597278136e-07,17.0
18253,28,0.41798941798941797,0.0009891595749123739,118.5
18254,19,0.19883040935672514,0.000394886693566207,55.26315789473684
18255,69,0.30264279624893436,0.000759613246034446,51.42028985507246
18256,5,0.3,3.0277319638011153e-05,44.2
18257,5,0.0,3.448321580294771e-06,15.6
18258,78,0.25041625041625043,0.006863467943241212,96.66666666666667
18259,27,0.21367521367521367,0.0008411011495135916,61.370370370370374
18260,141,0.19422492401215805,0.015430850595445722,110.8581560283688
18261,10,0.17777777777777778,8.111953933556703e-05,20.6
18262,9,0.2777777777777778,0.00018570590804508429,54.888888888888886
18263,8,0.14285714285714285,6.720087355280608e-05,27.375
18264,8,0.5357142857142857,0.00010945936965559544,107.25
18265,32,0.26814516129032256,0.00046222710086667174,51.375
18266,10,0.6222222222222222,3.935463446336427e-05,21.9
18267,5,0.8,1.5444632891767054e-06,16.2
18268,6,0.4666666666666667,4.05204266827043e-06,17.333333333333332
18269,36,0.14126984126984127,7.096642917635167e-05,29.166666666666668
18270,83,0.4754628269174258,0.0011797070062691095,102.24096385542168
18271,105,0.39798534798534796,0.007103353072515272,110.77142857142857
18272,65,0.21634615384615385,0.0027842929738790107,106.8923076923077
18273,23,0.38735177865612647,0.0014449238776167708,91.0
18274,13,0.6025641025641025,0.0006726111609318863,72.3076923076923
18275,6,0.06666666666666667,1.7298699073929074e-05,24.666666666666668
18276,48,0.32180851063829785,0.003940035895371035,101.3125
18277,10,0.35555555555555557,2.013249003156394e-05,35.4
18278,37,0.13813813813813813,0.0003126350762930442,24.594594594594593
18279,33,0.2481060606060606,0.0011940793750345258,59.878787878787875
18280,5,0.7,6.064568779498384e-06,25.6
18281,9,0.3055555555555556,5.100305266639125e-05,63.44444444444444
18282,16,0.25833333333333336,0.0005758097862369895,68.8125
18283,16,0.5416666666666666,0.001990106582437268,168.9375
18284,178,0.20345331048054338,0.007040785906464577,101.06741573033707
18285,28,0.24867724867724866,0.0004064934346708184,36.892857142857146
18286,10,0.6444444444444445,3.399055161040698e-05,33.0
18287,13,0.5897435897435898,0.00023450475747637168,32.07692307692308
18288,24,0.3188405797101449,0.001555775388762327,75.33333333333333
18289,13,0.3076923076923077,0.0003839625686252716,56.46153846153846
18290,10,0.28888888888888886,0.0008594398587072311,92.5
18291,41,0.19146341463414634,0.0006591210324825375,67.73170731707317
18292,119,0.1917105825381,0.0036267146575332558,113.26050420168067
18293,53,0.2155297532656023,0.002592759641293726,74.41509433962264
18294,18,0.42483660130718953,0.00033589584606946775,33.111111111111114
18295,84,0.3258749282845668,0.000878832186833775,68.07142857142857
18296,12,0.22727272727272727,0.0005605156549830552,68.08333333333333
18297,80,0.529113924050633,0.005243713184748009,160.375
18298,3,0.3333333333333333,0.00016687555755398424,84.66666666666667
18299,7,0.047619047619047616,1.601595191566259e-05,25.714285714285715
18300,38,0.16642958748221906,0.00014043220990686103,36.63157894736842
18301,3,0.0,1.2633309820667854e-05,29.0
18302,0,0.0,8.191987940150038e-50,0.0
18303,68,0.2721685689201054,0.0011807650747595276,80.83823529411765
18304,34,0.4919786096256685,0.0008343215037670973,95.97058823529412
18305,9,0.1388888888888889,3.1127449604540205e-05,34.333333333333336
18306,27,0.11965811965811966,0.0010477043258608767,49.333333333333336
18307,57,0.3333333333333333,0.002496215527742295,131.47368421052633
18308,6,0.6666666666666666,8.414546537513818e-05,54.666666666666664
18309,12,0.36363636363636365,0.0001708569888296323,33.083333333333336
18310,10,0.4,0.00023291582640981557,31.6
18311,8,0.2857142857142857,3.178976672675065e-05,24.625
18312,197,0.23370972754584068,0.04748477330459544,203.36040609137055
18313,3,0.3333333333333333,2.1603544807114655e-06,16.666666666666668
18314,28,0.21428571428571427,0.00046880353368436293,56.0
18315,54,0.2585604472396925,0.0018970262819743371,73.9074074074074
18316,20,0.5210526315789473,0.0016005777776996386,136.6
18317,14,0.3516483516483517,0.0003848930423971009,86.5
18318,8,0.5714285714285714,0.0002548131533096494,115.5
18319,9,0.16666666666666666,2.566806715944666e-05,25.88888888888889
18320,140,0.25210688591983554,0.0026576432348340557,76.53571428571429
18321,4,1.0,7.316920357138012e-05,63.5
18322,3,0.3333333333333333,2.760875719242282e-07,13.333333333333334
18323,20,0.7052631578947368,0.002464142817993667,144.7
18324,5,0.2,1.5660996660748264e-05,39.6
18325,6,0.6666666666666666,0.00011281325617959969,27.5
18326,11,0.09090909090909091,9.620623811415362e-05,21.454545454545453
18327,57,0.12468671679197994,0.0024516320374324612,80.57894736842105
18328,57,0.12781954887218044,0.0005722653177059962,43.49122807017544
18329,39,0.2631578947368421,0.0007703488176109042,46.0
18330,45,0.45454545454545453,0.0005178895912602234,51.6
18331,10,0.26666666666666666,0.000382920016196628,60.8
18332,51,0.6392156862745098,0.001926368212672914,125.58823529411765
18333,1,0.0,5.5932073940182896e-06,40.0
18334,8,0.35714285714285715,7.604383403810391e-05,40.75
18335,77,0.26657552973342447,0.004080695023303321,122.51948051948052
18336,46,0.37874396135265703,0.0009832881499289173,79.17391304347827
