,Degree,Clustering_coefficient,Mean_degree_NN
807,65,0.014423076923076924,110.29230769230769
808,4,0.16666666666666666,159.75
809,9,0.0,57.333333333333336
810,1,0.0,11.0
811,23,0.007905138339920948,74.56521739130434
812,7,0.0,283.85714285714283
813,3,0.0,61.666666666666664
814,368,0.011817320222722427,97.24184782608695
815,63,0.024065540194572452,119.68253968253968
816,22,0.021645021645021644,126.45454545454545
817,63,0.013312852022529442,111.23809523809524
818,5,0.0,72.4
819,25,0.0033333333333333335,82.0
820,10,0.022222222222222223,68.4
821,17,0.03676470588235294,151.8235294117647
822,4,0.0,81.0
823,4,0.0,38.5
824,90,0.019225967540574283,112.73333333333333
825,112,0.014157014157014158,100.70535714285714
826,27,0.008547008547008548,90.96296296296296
827,17,0.007352941176470588,80.47058823529412
828,56,0.012987012987012988,88.66071428571429
829,44,0.023255813953488372,114.0
830,5,0.0,77.2
831,5,0.0,170.0
832,48,0.02127659574468085,101.9375
833,21,0.009523809523809525,113.61904761904762
834,107,0.013225180744136837,102.16822429906541
835,36,0.015873015873015872,115.36111111111111
836,3,0.0,28.666666666666668
837,8,0.0,76.625
838,5,0.0,135.6
839,1,0.0,331.0
840,23,0.03162055335968379,137.43478260869566
841,27,0.03418803418803419,116.11111111111111
842,10,0.0,61.6
843,10,0.022222222222222223,146.6
844,3,0.0,147.0
845,346,0.015565049845019687,108.42485549132948
846,528,0.012779598642976252,99.21212121212122
847,60,0.00903954802259887,75.83333333333333
848,29,0.0024630541871921183,78.48275862068965
849,6,0.0,41.166666666666664
850,38,0.00995732574679943,101.44736842105263
851,69,0.010230179028132993,114.78260869565217
852,48,0.014184397163120567,95.64583333333333
853,2,0.0,38.0
854,9,0.027777777777777776,100.0
855,7,0.0,65.71428571428571
856,3,0.0,43.0
857,115,0.009610983981693364,83.5304347826087
858,8,0.0,48.625
859,2,0.0,10.5
860,2,0.0,24.5
861,7,0.0,291.7142857142857
862,34,0.008912655971479501,91.47058823529412
863,66,0.023776223776223775,129.42424242424244
864,25,0.0033333333333333335,70.72
865,13,0.02564102564102564,122.38461538461539
866,4,0.0,64.75
867,30,0.013793103448275862,82.93333333333334
868,16,0.016666666666666666,94.25
869,15,0.0761904761904762,207.4
870,146,0.0136986301369863,98.47945205479452
871,19,0.005847953216374269,159.6315789473684
872,15,0.01904761904761905,77.46666666666667
873,56,0.013636363636363636,101.05357142857143
874,24,0.0,111.08333333333333
875,22,0.012987012987012988,82.27272727272727
876,62,0.004230565838180857,90.62903225806451
877,93,0.013557737260402058,101.35483870967742
878,5,0.0,86.0
879,72,0.006259780907668232,74.11111111111111
880,35,0.013445378151260505,111.34285714285714
881,1,0.0,88.0
882,16,0.0,80.125
883,45,0.00909090909090909,100.71111111111111
884,1,0.0,74.0
885,9,0.0,46.666666666666664
886,101,0.01782178217821782,110.63366336633663
887,9,0.027777777777777776,67.88888888888889
888,2,0.0,191.0
889,19,0.005847953216374269,121.57894736842105
890,20,0.005263157894736842,69.65
891,41,0.01951219512195122,115.46341463414635
892,5,0.0,82.6
893,1,0.0,39.0
894,22,0.004329004329004329,91.31818181818181
895,4,0.0,53.25
896,88,0.018025078369905956,100.31818181818181
897,5,0.0,196.0
898,5,0.0,47.0
899,27,0.002849002849002849,65.0
900,4,0.0,41.75
901,114,0.017699115044247787,114.7280701754386
902,173,0.012972173679257964,97.45086705202313
903,11,0.0,119.54545454545455
904,48,0.007978723404255319,74.08333333333333
905,121,0.01115702479338843,90.66115702479338
906,154,0.012647483235718529,100.33766233766234
907,38,0.012802275960170697,121.76315789473684
908,63,0.004608294930875576,69.60317460317461
909,21,0.0,62.95238095238095
910,10,0.044444444444444446,116.6
911,13,0.0,57.23076923076923
912,50,0.010612244897959184,106.36
913,8,0.0,73.0
914,3,0.0,146.33333333333334
915,15,0.01904761904761905,149.53333333333333
916,0,0.0,0.0
917,49,0.011904761904761904,100.6938775510204
918,15,0.01904761904761905,84.4
919,16,0.041666666666666664,154.625
920,18,0.006535947712418301,62.22222222222222
921,89,0.01787538304392237,105.89887640449439
922,29,0.0049261083743842365,79.75862068965517
923,3,0.0,155.66666666666666
924,11,0.0,79.72727272727273
925,63,0.011776753712237584,102.52380952380952
926,1,0.0,122.0
927,13,0.01282051282051282,167.76923076923077
928,12,0.015151515151515152,119.75
929,6,0.0,29.833333333333332
930,18,0.0,89.72222222222223
931,17,0.03676470588235294,108.41176470588235
932,12,0.0,117.75
933,47,0.01572617946345976,110.8936170212766
934,51,0.00784313725490196,87.31372549019608
935,23,0.003952569169960474,119.21739130434783
936,84,0.00946643717728055,86.36904761904762
937,6,0.0,50.333333333333336
938,19,0.0,101.94736842105263
939,22,0.004329004329004329,67.63636363636364
940,2,0.0,100.5
941,14,0.0,59.642857142857146
942,2,0.0,69.5
943,14,0.04395604395604396,169.35714285714286
944,15,0.047619047619047616,174.2
945,2,0.0,130.0
946,33,0.017045454545454544,113.78787878787878
947,28,0.018518518518518517,74.85714285714286
948,23,0.007905138339920948,92.91304347826087
949,97,0.02469931271477663,125.48453608247422
950,2,0.0,62.0
951,19,0.023391812865497075,178.1578947368421
952,1,0.0,259.0
953,9,0.0,57.666666666666664
954,34,0.0106951871657754,86.52941176470588
955,60,0.00903954802259887,77.5
956,5,0.0,58.4
957,5,0.0,262.0
958,27,0.03133903133903134,112.66666666666667
959,7,0.0,106.28571428571429
960,5,0.0,120.0
961,44,0.006342494714587738,75.36363636363636
962,7,0.0,82.71428571428571
963,29,0.009852216748768473,92.75862068965517
964,29,0.012315270935960592,72.79310344827586
965,7,0.0,266.2857142857143
966,16,0.016666666666666666,116.375
967,7,0.047619047619047616,95.14285714285714
968,17,0.0,63.411764705882355
969,101,0.0075247524752475245,72.92079207920793
970,20,0.015789473684210527,99.45
971,28,0.0026455026455026454,83.64285714285714
972,3,0.0,50.666666666666664
973,12,0.0,207.83333333333334
974,21,0.0,74.95238095238095
975,30,0.004597701149425287,77.26666666666667
976,52,0.017345399698340876,104.6923076923077
977,33,0.005681818181818182,96.18181818181819
978,82,0.009033423667570008,75.01219512195122
979,7,0.0,69.85714285714286
980,75,0.015855855855855857,107.30666666666667
981,0,0.0,0.0
982,17,0.007352941176470588,74.11764705882354
983,2,0.0,52.5
984,17,0.022058823529411766,136.23529411764707
985,33,0.005681818181818182,79.18181818181819
986,3,0.0,82.66666666666667
987,19,0.011695906432748537,124.10526315789474
988,10,0.0,68.5
989,31,0.0064516129032258064,87.25806451612904
990,36,0.011111111111111112,106.19444444444444
991,14,0.01098901098901099,69.07142857142857
992,235,0.00978359701763957,89.32765957446809
993,5,0.0,169.0
994,5,0.0,157.2
995,31,0.004301075268817204,83.74193548387096
996,1,0.0,106.0
997,87,0.015771184175354183,104.13793103448276
998,58,0.016333938294010888,114.5
999,52,0.00980392156862745,88.36538461538461
1000,42,0.010452961672473868,83.69047619047619
1001,4,0.0,149.25
1002,7,0.0,41.42857142857143
1003,24,0.007246376811594203,78.625
1004,7,0.0,135.28571428571428
1005,51,0.006274509803921568,74.52941176470588
1006,21,0.014285714285714285,85.42857142857143
1007,25,0.013333333333333334,97.36
1008,46,0.018357487922705314,92.8913043478261
1009,51,0.01019607843137255,95.19607843137256
1010,9,0.0,45.111111111111114
1011,10,0.0,88.6
1012,63,0.00972862263184844,76.34920634920636
1013,21,0.004761904761904762,106.76190476190476
1014,94,0.018073667353008464,118.76595744680851
1015,29,0.014778325123152709,105.0
1016,36,0.025396825396825397,150.22222222222223
1017,124,0.01980068187778652,124.54032258064517
1018,65,0.027403846153846154,137.09230769230768
1019,45,0.01818181818181818,122.08888888888889
1020,19,0.011695906432748537,163.47368421052633
1021,12,0.0,39.416666666666664
1022,5,0.0,50.2
1023,11,0.0,60.72727272727273
1024,76,0.013333333333333334,92.32894736842105
1025,19,0.011695906432748537,79.73684210526316
1026,60,0.02711864406779661,131.98333333333332
1027,16,0.008333333333333333,91.3125
1028,4,0.0,75.5
1029,6,0.0,41.166666666666664
1030,9,0.0,90.77777777777777
1031,9,0.0,42.666666666666664
1032,9,0.0,62.55555555555556
1033,3,0.0,122.0
1034,7,0.0,56.57142857142857
1035,15,0.009523809523809525,47.0
1036,27,0.017094017094017096,119.22222222222223
1037,10,0.022222222222222223,94.1
1038,0,0.0,0.0
1039,87,0.010425020048115477,93.14942528735632
1040,14,0.01098901098901099,106.28571428571429
1041,50,0.005714285714285714,65.82
1042,14,0.01098901098901099,109.85714285714286
1043,38,0.021337126600284494,102.60526315789474
1044,32,0.028225806451612902,160.9375
1045,33,0.032196969696969696,163.57575757575756
1046,30,0.009195402298850575,89.4
1047,13,0.01282051282051282,93.3076923076923
1048,24,0.007246376811594203,104.08333333333333
1049,26,0.015384615384615385,118.96153846153847
1050,13,0.0641025641025641,207.15384615384616
1051,114,0.01273094240024841,94.15789473684211
1052,7,0.0,77.14285714285714
1053,10,0.0,69.3
1054,15,0.009523809523809525,79.66666666666667
1055,13,0.0,136.30769230769232
1056,144,0.016414141414141416,108.38194444444444
1057,15,0.0,83.13333333333334
1058,1,0.0,78.0
1059,20,0.015789473684210527,99.45
1060,67,0.02804161013116237,145.5820895522388
1061,62,0.014806980433632998,88.98387096774194
1062,14,0.01098901098901099,62.357142857142854
1063,23,0.003952569169960474,51.0
1064,6,0.0,98.5
1065,4,0.0,274.0
1066,12,0.030303030303030304,63.333333333333336
1067,0,0.0,0.0
1068,32,0.008064516129032258,93.84375
1069,25,0.016666666666666666,90.28
1070,4,0.0,83.0
1071,64,0.00992063492063492,86.6875
1072,9,0.0,67.11111111111111
1073,17,0.0,111.41176470588235
1074,21,0.004761904761904762,83.23809523809524
1075,13,0.01282051282051282,86.38461538461539
1076,39,0.010796221322537112,99.33333333333333
1077,66,0.01351981351981352,97.01515151515152
1078,74,0.022954461310625694,126.89189189189189
1079,26,0.012307692307692308,61.65384615384615
1080,10,0.044444444444444446,200.4
1081,1,0.0,135.0
1082,34,0.026737967914438502,105.61764705882354
1083,1,0.0,3.0
1084,41,0.013414634146341463,84.26829268292683
1085,55,0.012121212121212121,85.85454545454546
1086,20,0.015789473684210527,100.25
1087,13,0.01282051282051282,144.46153846153845
1088,20,0.015789473684210527,101.65
1089,41,0.015853658536585366,117.97560975609755
1090,2,0.0,5.0
1091,14,0.0,80.28571428571429
1092,11,0.01818181818181818,75.0
1093,3,0.0,47.0
1094,49,0.0195578231292517,111.75510204081633
1095,20,0.0,52.45
1096,4,0.0,104.0
1097,31,0.0064516129032258064,90.3225806451613
1098,3,0.0,48.0
1099,36,0.011111111111111112,87.88888888888889
1100,70,0.009109730848861283,90.47142857142858
1101,15,0.01904761904761905,96.86666666666666
1102,5,0.0,54.8
1103,31,0.021505376344086023,117.19354838709677
1104,2,0.0,24.5
1105,136,0.01982570806100218,122.44117647058823
1106,69,0.015345268542199489,108.56521739130434
1107,5,0.0,27.6
1108,64,0.010416666666666666,85.75
1109,16,0.016666666666666666,141.25
1110,0,0.0,0.0
1111,17,0.007352941176470588,86.88235294117646
1112,20,0.005263157894736842,104.85
1113,19,0.005847953216374269,98.84210526315789
1114,20,0.010526315789473684,68.15
1115,4,0.16666666666666666,91.0
1116,89,0.009448416751787538,91.69662921348315
1117,15,0.02857142857142857,92.33333333333333
1118,72,0.017214397496087636,106.18055555555556
1119,10,0.022222222222222223,171.7
1120,61,0.02185792349726776,115.09836065573771
1121,216,0.015460809646856158,111.30555555555556
1122,78,0.010656010656010656,101.74358974358974
1123,434,0.013345962686646588,105.80184331797236
1124,0,0.0,0.0
1125,27,0.03133903133903134,130.96296296296296
1126,10,0.0,59.3
1127,37,0.006006006006006006,104.67567567567568
1128,18,0.032679738562091505,62.833333333333336
1129,1,0.0,31.0
1130,47,0.009250693802035153,85.42553191489361
1131,2,0.0,121.0
1132,1,0.0,80.0
1133,25,0.006666666666666667,76.56
1134,114,0.0104021114733737,89.45614035087719
1135,10,0.06666666666666667,92.2
1136,8,0.0,103.75
1137,1,0.0,93.0
1138,8,0.0,126.5
1139,21,0.004761904761904762,119.9047619047619
1140,9,0.027777777777777776,115.66666666666667
1141,31,0.002150537634408602,81.64516129032258
1142,2,0.0,37.5
1143,0,0.0,0.0
1144,3,0.0,31.333333333333332
1145,5,0.1,76.4
1146,13,0.02564102564102564,84.07692307692308
1147,1,0.0,238.0
1148,25,0.013333333333333334,109.48
1149,130,0.008228980322003579,82.06923076923077
1150,34,0.0106951871657754,66.88235294117646
1151,129,0.013687015503875969,107.89922480620154
1152,1,0.0,31.0
1153,27,0.017094017094017096,112.96296296296296
1154,16,0.03333333333333333,246.8125
1155,8,0.0,65.625
1156,27,0.017094017094017096,137.25925925925927
1157,10,0.0,45.0
1158,144,0.021756021756021756,126.54861111111111
1159,187,0.0219653843942269,130.90374331550802
1160,117,0.013852048334806955,102.31623931623932
1161,8,0.03571428571428571,91.0
1162,32,0.012096774193548387,76.3125
1163,25,0.0033333333333333335,97.48
1164,104,0.019230769230769232,120.53846153846153
1165,0,0.0,0.0
1166,15,0.01904761904761905,160.86666666666667
1167,72,0.023474178403755867,132.04166666666666
1168,42,0.029036004645760744,125.21428571428571
1169,34,0.0053475935828877,64.73529411764706
1170,6,0.0,48.0
1171,12,0.015151515151515152,66.75
1172,25,0.01,83.24
1173,14,0.0,56.0
1174,51,0.017254901960784313,112.76470588235294
1175,63,0.004608294930875576,75.03174603174604
1176,0,0.0,0.0
1177,71,0.014084507042253521,105.3943661971831
1178,46,0.014492753623188406,127.6304347826087
1179,43,0.013289036544850499,85.53488372093024
1180,14,0.02197802197802198,61.92857142857143
1181,32,0.010080645161290322,110.4375
1182,17,0.0,57.705882352941174
1183,105,0.010622710622710623,90.04761904761905
1184,23,0.007905138339920948,66.0
1185,59,0.01636469900642899,109.0
1186,22,0.0,59.36363636363637
1187,243,0.012311668877325443,94.01234567901234
1188,22,0.012987012987012988,81.72727272727273
1189,3,0.0,35.666666666666664
1190,30,0.03218390804597701,160.93333333333334
1191,7,0.0,103.71428571428571
1192,29,0.007389162561576354,62.13793103448276
1193,2,0.0,31.0
1194,47,0.012950971322849213,97.29787234042553
1195,72,0.012519561815336464,100.27777777777777
1196,12,0.0,70.91666666666667
1197,63,0.026625704045058884,163.04761904761904
1198,3,0.0,28.333333333333332
1199,40,0.014102564102564103,95.175
1200,24,0.007246376811594203,79.79166666666667
1201,20,0.010526315789473684,78.9
1202,7,0.0,84.42857142857143
1203,5,0.0,84.8
1204,12,0.0,107.58333333333333
1205,9,0.0,20.555555555555557
1206,1,0.0,238.0
1207,48,0.01950354609929078,101.83333333333333
1208,14,0.03296703296703297,115.28571428571429
1209,4,0.0,133.25
1210,0,0.0,0.0
1211,15,0.009523809523809525,108.8
1212,27,0.014245014245014245,105.18518518518519
1213,5,0.1,153.0
1214,3,0.3333333333333333,21.666666666666668
1215,20,0.02631578947368421,111.8
1216,24,0.0036231884057971015,69.58333333333333
1217,38,0.005689900426742532,75.0
1218,80,0.01930379746835443,121.125
1219,5,0.0,79.8
1220,38,0.00995732574679943,81.23684210526316
1221,7,0.0,78.0
1222,111,0.015397215397215397,108.18018018018019
1223,21,0.004761904761904762,87.23809523809524
1224,7,0.0,102.14285714285714
1225,3,0.0,69.33333333333333
1226,43,0.02768549280177187,107.0
1227,31,0.017204301075268817,130.06451612903226
1228,4,0.0,201.25
1229,7,0.0,57.57142857142857
1230,1,0.0,43.0
1231,18,0.006535947712418301,55.666666666666664
1232,55,0.013468013468013467,102.58181818181818
1233,6,0.0,123.33333333333333
1234,12,0.030303030303030304,155.5
1235,10,0.022222222222222223,41.8
1236,32,0.014112903225806451,109.53125
1237,6,0.0,21.333333333333332
1238,7,0.0,110.14285714285714
1239,2,0.0,121.0
1240,9,0.0,74.55555555555556
1241,62,0.0222104706504495,121.74193548387096
1242,12,0.015151515151515152,93.66666666666667
1243,5,0.0,33.8
1244,81,0.009876543209876543,85.55555555555556
1245,31,0.004301075268817204,101.12903225806451
1246,20,0.021052631578947368,110.55
1247,21,0.0,62.0
1248,3,0.0,111.33333333333333
1249,125,0.011483870967741935,92.336
1250,3,0.0,106.66666666666667
1251,53,0.011611030478955007,89.16981132075472
1252,96,0.009649122807017544,75.46875
1253,5,0.0,98.0
1254,13,0.038461538461538464,224.76923076923077
1255,17,0.007352941176470588,80.0
1256,21,0.01904761904761905,125.28571428571429
1257,58,0.016333938294010888,99.3103448275862
1258,105,0.011904761904761904,97.17142857142858
1259,79,0.009737098344693282,84.41772151898734
1260,11,0.0,104.27272727272727
1261,9,0.08333333333333333,78.22222222222223
1262,24,0.025362318840579712,100.20833333333333
1263,12,0.045454545454545456,189.41666666666666
1264,5,0.0,98.8
1265,46,0.01352657004830918,92.47826086956522
1266,65,0.015384615384615385,109.0923076923077
1267,26,0.006153846153846154,94.07692307692308
1268,10,0.022222222222222223,90.5
1269,57,0.020676691729323307,121.08771929824562
1270,13,0.01282051282051282,46.46153846153846
1271,6,0.0,108.16666666666667
1272,76,0.008771929824561403,92.72368421052632
1273,26,0.006153846153846154,118.76923076923077
1274,0,0.0,0.0
1275,22,0.004329004329004329,80.77272727272727
1276,52,0.013574660633484163,99.1923076923077
1277,2,0.0,31.0
1278,3,0.0,469.6666666666667
1279,27,0.011396011396011397,116.0
1280,24,0.014492753623188406,118.79166666666667
1281,10,0.0,67.9
1282,10,0.022222222222222223,54.8
1283,1,0.0,22.0
1284,0,0.0,0.0
1285,48,0.00975177304964539,96.45833333333333
1286,77,0.013328776486671223,99.63636363636364
1287,30,0.006896551724137931,80.76666666666667
1288,98,0.010098884914790659,86.15306122448979
1289,12,0.0,47.916666666666664
1290,82,0.01084010840108401,82.59756097560975
1291,26,0.018461538461538463,114.07692307692308
1292,13,0.02564102564102564,119.92307692307692
1293,13,0.01282051282051282,118.76923076923077
1294,132,0.01272264631043257,99.74242424242425
1295,29,0.017241379310344827,109.75862068965517
1296,36,0.015873015873015872,110.02777777777777
1297,12,0.0,108.75
1298,34,0.016042780748663103,86.02941176470588
1299,7,0.0,90.14285714285714
1300,40,0.00641025641025641,75.675
1301,50,0.009795918367346938,76.22
1302,119,0.012818686796752599,96.46218487394958
1303,45,0.022222222222222223,114.66666666666667
1304,0,0.0,0.0
1305,74,0.008515364679748241,83.37837837837837
1306,55,0.02154882154882155,117.14545454545454
1307,30,0.013793103448275862,99.96666666666667
1308,22,0.0,58.04545454545455
1309,52,0.010558069381598794,89.21153846153847
1310,15,0.0,45.0
1311,22,0.012987012987012988,81.13636363636364
1312,6,0.0,184.66666666666666
1313,2,0.0,16.0
1314,12,0.015151515151515152,80.0
1315,10,0.022222222222222223,249.2
1316,23,0.015810276679841896,124.08695652173913
1317,6,0.06666666666666667,88.5
1318,19,0.011695906432748537,99.0
1319,1,0.0,52.0
1320,17,0.029411764705882353,65.52941176470588
1321,82,0.013550135501355014,96.79268292682927
1322,31,0.010752688172043012,110.90322580645162
1323,4,0.0,59.75
1324,98,0.014306753629286767,107.61224489795919
